id,Address,Response_Address,Response_X,Response_Y
9341,臺北市北投區三合街一段８２巷１１８號八樓,臺北市北投區奇岩里1鄰三合街一段82巷118號,121.504740,25.129414
9342,臺北市北投區三合街一段82巷118號8FB7-8F,臺北市北投區奇岩里1鄰三合街一段82巷118號,121.504740,25.129414
9343,臺北市北投區自強街６８號二樓之１,臺北市北投區文林里4鄰自強街68號,121.514139,25.110464
9344,臺北市北投區公館路276巷2之1號3樓之1,臺北市北投區奇岩里18鄰公舘路276巷2之1號,121.507368,25.125522
9345,臺北市北投區知行路２０２巷１５號,臺北市北投區關渡里16鄰知行路202巷15號,121.467561,25.119268
9346,臺北市北投區中和街502巷8弄11-1號2樓,臺北市北投區秀山里11鄰中和街502巷8弄11之1號,121.494891,25.146571
9347,臺北市北投區大度路三段２９７號７樓之２,臺北市北投區關渡里2鄰大度路三段297號,121.466620,25.122941
9348,臺北市北投區知行路２９３巷１６號８樓之５,臺北市北投區關渡里2鄰知行路293巷16號,121.466523,25.122169
9349,臺北市北投區稻香路１５０巷１６號五樓,臺北市北投區稻香里13鄰稻香路150巷16號,121.489453,25.143342
9350,臺北市北投區稻香路150巷18號4樓,臺北市北投區稻香里13鄰稻香路150巷18號,121.489500,25.143318
9351,臺北市北投區公館路４２３巷８弄5號,臺北市北投區八仙里9鄰公舘路423巷8弄5號,121.503168,25.120090
9352,臺北市北投區清江路２５巷１６號二樓,臺北市北投區清江里2鄰清江路25巷16號,121.502365,25.131370
9353,臺北市北投區光明路１５１巷８號９樓,臺北市北投區長安里10鄰光明路151巷8號,121.502069,25.135258
9354,臺北市北投區文林北路１３６號二十一樓,臺北市北投區文林里18鄰文林北路136號,121.516713,25.106380
9355,臺北市北投區自強街5巷153號六樓之2,臺北市北投區福興里4鄰自強街5巷153號,121.510604,25.112580
9356,臺北市北投區知行路274號五樓,臺北市北投區關渡里17鄰知行路274號,121.467423,25.121343
9357,臺北市北投區立農街二段２０２巷２弄３號三樓,臺北市北投區永明里10鄰立農街二段202巷2弄3號,121.513979,25.118500
9358,臺北市北投區中央北路四段５７７巷１５弄１５號,臺北市北投區一德里18鄰中央北路四段577巷15弄15號,121.467676,25.127237
9359,臺北市北投區光明路６６號十四樓,臺北市北投區中央里8鄰光明路66號,121.500168,25.132712
9360,臺北市北投區石牌路一段７１巷９弄７號,臺北市北投區吉慶里12鄰石牌路一段71巷9弄7號,121.510662,25.113920
9361,臺北市北投區光明路１５１巷６號１０樓,臺北市北投區長安里10鄰光明路151巷6號,121.502208,25.135249
9362,臺北市北投區文化三路11號4樓,臺北市北投區文化里13鄰文化三路11號,121.497429,25.137757
9363,臺北市北投區中山路４７號四樓之５,臺北市北投區林泉里5鄰中山路47號,121.511613,25.138686
9364,臺北市北投區溫泉路139號6樓之16,臺北市北投區林泉里10鄰溫泉路139號,121.512418,25.140222
9365,北投段295地號,找不到指定的門牌地址。,,
9366,臺北市北投區中和街502巷8弄11號1樓,臺北市北投區秀山里11鄰中和街502巷8弄11號,121.494930,25.146456
9367,臺北市北投區開明街６８號七樓,臺北市北投區開明里14鄰開明街68號,121.502309,25.141264
9368,臺北市北投區中和街２９２巷２２號四樓,臺北市北投區開明里8鄰中和街292巷22號,121.500907,25.141038
9369,臺北市北投區立農街一段22巷1弄9號,臺北市北投區立農里20鄰立農街一段22巷1弄9號,121.503574,25.119638
9370,臺北市北投區知行路7巷6號2樓,臺北市北投區關渡里15鄰知行路7巷6號,121.466818,25.118513
9371,臺北市北投區建民路１１０巷８號五樓,臺北市北投區石牌里14鄰建民路110巷8號,121.517715,25.108938
9372,臺北市北投區行義路130巷2之3號5樓,臺北市北投區永和里8鄰行義路130巷2之3號,121.528765,25.129159
9373,臺北市北投區天母北路105巷9號11樓之2,臺北市北投區永欣里18鄰天母北路105巷9號,121.527137,25.124303
9374,臺北市北投區石牌路二段３４８巷２３號六樓,臺北市北投區永欣里11鄰石牌路二段348巷23號,121.524873,25.122205
9375,臺北市北投區中央南路二段１２之２７號四樓,臺北市北投區八仙里4鄰中央南路二段12之27號,121.499903,25.126981
9376,臺北市北投區三合街二段４５４號８樓之１,臺北市北投區清江里18鄰三合街二段454號,121.502182,25.127040
9377,臺北市北投區義理街６３巷４弄１０號２樓,臺北市北投區永明里6鄰義理街63巷4弄10號,121.515432,25.117872
9378,臺北市北投區吉利街２５７巷４弄１０之１號５樓,臺北市北投區立農里4鄰吉利街257巷4弄10之1號,121.510865,25.118698
9379,臺北市北投區公?路１６５之５號８樓,找不到指定的門牌地址。,,
9380,臺北市北投區吉利街３１號五樓,臺北市北投區立農里23鄰吉利街31號,121.505268,25.118297
9381,臺北市北投區公?路１６１巷１５號三樓,找不到指定的門牌地址。,,
9382,臺北市北投區中央北路四段１８巷４６弄１５之１號二樓,臺北市北投區一德里1鄰中央北路四段18巷46弄15之1號,121.478935,25.136676
9383,臺北市北投區中央北路四段１８巷４６弄１５之２號三樓,臺北市北投區一德里1鄰中央北路四段18巷46弄15之2號,121.478995,25.136666
9384,臺北市北投區崇仁路一段159巷7號2樓,臺北市北投區八仙里3鄰崇仁路一段159巷7號,121.502696,25.123211
9385,臺北市北投區中央南路二段12之11號6樓,臺北市北投區八仙里4鄰中央南路二段12之11號,121.499533,25.126829
9386,臺北市北投區光明路６８號５樓之７,臺北市北投區中央里8鄰光明路68號,121.500226,25.132767
9387,臺北市北投區清江路２５巷２０弄８號,臺北市北投區清江里2鄰清江路25巷20弄8號,121.502542,25.131173
9388,臺北市北投區東華街二段220號5樓,臺北市北投區東華里7鄰東華街二段220號,121.509356,25.120542
9389,臺北市北投區中和街３８０之４號五樓,臺北市北投區中和里1鄰中和街380之4號,121.498673,25.142529
9390,臺北市北投區中和街５０７巷１０號三樓,臺北市北投區智仁里19鄰中和街507巷10號,121.493994,25.144548
9391,臺北市北投區中山路４７號四樓之１４,臺北市北投區林泉里5鄰中山路47號,121.511613,25.138686
9392,臺北市北投區士東路２００巷５５號二樓,找不到指定的門牌地址。,,
9393,臺北市北投區大度路三段２９５號,臺北市北投區關渡里2鄰大度路三段295號,121.466774,25.122921
9394,臺北市北投區致遠一路二段１１２巷２３號五樓,臺北市北投區榮光里23鄰致遠一路二段112巷23號,121.513482,25.113842
9395,臺北市北投區清江路２５巷１６號７樓,臺北市北投區清江里2鄰清江路25巷16號,121.502365,25.131370
9396,臺北市北投區光明路２２０號十樓之２,臺北市北投區長安里17鄰光明路220號,121.504526,25.136240
9397,臺北市北投區天母西路117巷32弄8號5樓,臺北市北投區永欣里6鄰天母西路117巷32弄8號,121.524272,25.120018
9398,臺北市北投區天母西路117巷32弄B-05F,臺北市北投區永欣里6鄰天母西路117巷32弄5號;臺北市北投區永欣里6鄰天母西路117巷32弄6號;臺北市北投區永欣里6鄰天母西路117巷32弄8號,121.524705;121.524359;121.524272,25.120536;25.120177;25.120018
9399,臺北市北投區三合街一段８２巷１３３號四樓,臺北市北投區奇岩里1鄰三合街一段82巷133號,121.504333,25.130027
9400,臺北市北投區三合街一段82巷133號4FA5-4F,臺北市北投區奇岩里1鄰三合街一段82巷133號,121.504333,25.130027
9401,臺北市北投區自強街６８號三樓之２,臺北市北投區文林里4鄰自強街68號,121.514139,25.110464
9402,臺北市北投區台北市北投區自強街68號B2F07號停車位,找不到指定的門牌地址。,,
9403,臺北市北投區石牌路二段３１５巷３４弄５號８樓,臺北市北投區永欣里16鄰石牌路二段315巷34弄5號,121.522354,25.124012
9404,臺北市北投區自強街122號9樓之3,臺北市北投區石牌里2鄰自強街122號,121.515848,25.110762
9405,臺北市北投區中和街３９８巷５弄２號５樓,臺北市北投區中和里18鄰中和街398巷5弄2號,121.498676,25.143861
9406,臺北市北投區東華街二段１７４巷３６弄２號４樓,臺北市北投區東華里12鄰東華街二段174巷36弄2號,121.510039,25.120697
9407,臺北市北投區承德路七段３４２巷９號七樓之１,臺北市北投區立賢里2鄰承德路七段342巷9號,121.504679,25.117622
9408,臺北市北投區溫泉路１３９號六樓之２１,臺北市北投區林泉里10鄰溫泉路139號,121.512418,25.140222
9409,臺北市北投區大屯路２１巷４弄９號3樓,臺北市北投區中和里14鄰大屯路21巷4弄9號,121.499964,25.144345
9410,臺北市北投區大業路５２９號四樓之７,臺北市北投區豐年里16鄰大業路529號,121.496262,25.135109
9411,臺北市北投區溫泉路３７巷３０號９樓,臺北市北投區長安里20鄰溫泉路37巷30號,121.503003,25.135010
9412,臺北市北投區新興路64巷12號3樓,臺北市北投區稻香里8鄰新興路64巷12號,121.488060,25.141580
9413,臺北市北投區吉利街１０６巷１號地下,臺北市北投區立賢里3鄰吉利街106巷1號,121.506022,25.118068
9414,臺北市北投區天母北路105巷15弄1號五樓之10,臺北市北投區永欣里20鄰天母北路105巷15弄1號,121.527458,25.124086
9415,臺北市北投區光明路２００號六樓之26,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
9416,臺北市北投區三合街一段８２巷１０９號三樓,臺北市北投區奇岩里1鄰三合街一段82巷109號,121.504071,25.129275
9417,臺北市北投區中央北路四段５８３巷１０弄１２號四樓,臺北市北投區一德里21鄰中央北路四段583巷10弄12號,121.465569,25.124483
9418,臺北市北投區石牌路二段91號4樓,臺北市北投區永明里3鄰石牌路二段91號,121.516316,25.117207
9419,臺北市北投區明德路２８６號４樓之１,臺北市北投區榮華里5鄰明德路286號,121.522622,25.115082
9420,臺北市北投區立農街二段264號3樓之1,臺北市北投區永明里9鄰立農街二段264號,121.515377,25.118627
9421,臺北市北投區復興三路５８號,臺北市北投區開明里23鄰復興三路58號,121.503383,25.144724
9422,臺北市北投區磺港路１３０號六樓,臺北市北投區清江里11鄰磺港路130號,121.502830,25.129332
9423,臺北市北投區致遠二路１２５巷１３號四樓,臺北市北投區吉利里3鄰致遠二路125巷13號,121.512127,25.117536
9424,臺北市北投區光明路２４２號十五樓之６,臺北市北投區溫泉里11鄰光明路242號,121.508004,25.136115
9425,臺北市北投區中央北路二段１３１巷２弄１２號,臺北市北投區豐年里9鄰中央北路二段131巷2弄12號,121.493829,25.137177
9426,臺北市北投區行義路１４０巷７號五樓,臺北市北投區永和里9鄰行義路140巷7號,121.528322,25.129660
9427,臺北市北投區幽雅路７號十樓之１３,臺北市北投區林泉里11鄰幽雅路7號,121.513129,25.137315
9428,臺北市北投區中央北路四段18巷46弄16號,臺北市北投區一德里1鄰中央北路四段18巷46弄16號,121.479004,25.136361
9429,臺北市北投區行義路１８０巷５號,臺北市北投區永和里13鄰行義路180巷5號,121.529066,25.132266
9430,臺北市北投區石牌路二段６８巷１９號,臺北市北投區振華里19鄰石牌路二段68巷19號,121.516757,25.116332
9431,臺北市北投區行義路130巷6號5樓,臺北市北投區永和里8鄰行義路130巷6號,121.528874,25.129155
9432,臺北市北投區石牌路二段343巷22號5樓之1,臺北市北投區永欣里17鄰石牌路二段343巷22號,121.523255,25.122672
9433,臺北市北投區中和街382巷2弄14號,臺北市北投區中和里7鄰中和街382巷2弄14號,121.498998,25.142558
9434,臺北市北投區光明路200號11樓之22,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
9435,臺北市北投區溫泉路３７巷３０之１號,臺北市北投區長安里20鄰溫泉路37巷30之1號,121.503023,25.135043
9436,臺北市北投區溫泉路139號七樓之27,臺北市北投區林泉里10鄰溫泉路139號,121.512418,25.140222
9437,臺北市北投區文化三路59號6樓,臺北市北投區文化里11鄰文化三路59號,121.498113,25.139357
9438,臺北市北投區新興路153號三樓,臺北市北投區稻香里3鄰新興路153號,121.486935,25.138725
9439,臺北市北投區光明路151巷8號19樓,臺北市北投區長安里10鄰光明路151巷8號,121.502069,25.135258
9440,臺北市北投區文化三路１０４號６樓,臺北市北投區文化里7鄰文化三路104號,121.498371,25.139299
9441,臺北市北投區致遠二路９５巷２４號,臺北市北投區吉利里5鄰致遠二路95巷24號,121.511084,25.116734
9442,臺北市北投區泉源路１２號五樓之２,臺北市北投區中心里2鄰泉源路12號,121.504360,25.137080
