id,Address,Response_Address,Response_X,Response_Y
5137,臺北市士林區中社路二段４６巷７號,臺北市士林區翠山里6鄰中社路二段46巷7號,306752.049,2777690.853
5138,臺北市士林區福港街１３１號３樓,臺北市士林區福中里2鄰福港街131號,302258.869,2775624.335
5139,臺北市士林區中山北路七段82巷10弄40號3樓,臺北市士林區天山里12鄰中山北路七段82巷10弄40號,303722.977,2779140.515
5140,臺北市士林區芝玉路一段１９３號４樓,臺北市士林區岩山里11鄰芝玉路一段193號,303818.886,2777794.200
5141,臺北市士林區福德路31巷11號2樓之12,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
5142,臺北市士林區天母北路２８巷３９號５樓,臺北市士林區天玉里13鄰天母北路28巷39號,302987.088,2779096.052
5143,臺北市士林區延平北路六段３６８巷２９號三樓,臺北市士林區永倫里20鄰延平北路六段368巷29號,300585.906,2776018.368
5144,臺北市士林區中山北路7段232巷20弄4號4樓,臺北市士林區天母里5鄰中山北路七段232巷20弄4號,303836.152,2779926.078
5145,臺北市士林區基河路３６４號五樓,臺北市士林區福佳里26鄰基河路364號,302273.136,2776361.990
5146,臺北市士林區中山北路七段81巷41弄7-2號5樓,臺北市士林區天玉里26鄰中山北路七段81巷41弄7之2號,303323.478,2779365.379
5147,臺北市士林區中正路２１３巷５１號,臺北市士林區福林里16鄰中正路213巷50號;臺北市士林區福林里16鄰中正路213巷52號,303136.249;303137.185,2776268.776;2776264.844
5148,臺北市士林區福德路31巷11號5樓之8,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
5149,臺北市士林區通河街94號,臺北市士林區明勝里7鄰通河街94號,302443.229,2774865.836
5150,臺北市士林區重慶北路四段１６５號六樓之２,臺北市士林區福順里16鄰重慶北路四段165號,301617.484,2775135.938
5151,臺北市士林區基河路238號3樓之3,臺北市士林區福德里20鄰基河路238號,302606.517,2775961.984
5152,臺北市士林區基河路３８２號１２樓之２,臺北市士林區福佳里26鄰基河路382號,302246.368,2776405.447
5153,臺北市士林區天母西路４１巷２號三樓之３,臺北市士林區天玉里4鄰天母西路41巷2號,303195.284,2779037.631
5154,臺北市士林區天母東路87號5樓,臺北市士林區天和里2鄰天母東路87號,304018.607,2778983.404
5155,臺北市士林區天母北路２８巷３９號四樓之７,臺北市士林區天玉里13鄰天母北路28巷39號,302987.088,2779096.052
5156,臺北市士林區中山北路六段２巷２３弄５號４樓,臺北市士林區名山里23鄰中山北路六段2巷23弄5號,303152.353,2777363.961
5157,臺北市士林區中山北路七段114巷41弄19之2號一樓,臺北市士林區天和里16鄰中山北路七段114巷41弄19之2號,303968.413,2779723.404
5158,臺北市士林區下樹林街45號3樓,臺北市士林區福德里19鄰下樹林街45號,302528.840,2776218.319
5159,臺北市士林區雨農路66號二樓,臺北市士林區福志里8鄰雨農路66號,303772.677,2776921.373
5160,臺北市士林區至善路二段88巷旁故宮路口A7棟4F,臺北市士林區臨溪里3鄰至善路二段88號,305075.153,2776703.552
5161,台北市士林區至善路二段90號五樓之5,臺北市士林區臨溪里3鄰至善路二段90號,305088.918,2776709.109
5162,臺北市士林區文林路１４４巷１０號三樓,臺北市士林區仁勇里2鄰文林路144巷10號,303149.357,2775693.390
5163,臺北市士林區中山北路7段82巷10弄31號2樓,臺北市士林區天山里5鄰中山北路七段82巷10弄31號,303713.270,2779192.833
5164,臺北市士林區前港街１１０巷３號,臺北市士林區百齡里11鄰前港街110巷3號,302299.869,2775287.612
5165,臺北市士林區菁山路１１９號,臺北市士林區菁山里8鄰菁山路119號,306416.392,2781862.953
5166,臺北市士林區福港路37巷24號1樓,臺北市士林區後港里9鄰福港街37巷24號,302326.251,2775958.785
5167,臺北市士林區社子街112巷3號3樓,臺北市士林區社新里24鄰社子街112巷3號,300960.504,2775577.813
5168,臺北市士林區福德路31巷11號8樓之1,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
5169,臺北市士林區延平北路五段３６號七樓,臺北市士林區福順里8鄰延平北路五段36號,301557.987,2774734.163
5170,臺北市士林區承德路4段40巷26號6樓,臺北市士林區福華里2鄰承德路四段40巷26號;臺北市士林區福華里3鄰承德路四段40巷26號;臺北市士林區福華里4鄰承德路四段40巷26號,302634.929;302634.929;302634.929,2774848.154;2774848.154;2774848.154
5171,臺北市士林區文林路５５６號十三樓之２,臺北市士林區舊佳里21鄰文林路556號,302854.256,2776702.159
5172,臺北市士林區天祿里3鄰士東路91巷26弄6號7樓之3,臺北市士林區天祿里3鄰士東路91巷26弄6號,303437.347,2778390.447
5173,臺北市士林區忠誠路一段１７１巷１２弄１２號６樓,臺北市士林區聖山里18鄰忠誠路一段171巷12弄12號,303521.949,2777684.412
5174,臺北市士林區中山北路六段466號三樓,臺北市士林區天祿里11鄰中山北路六段466號,303213.376,2778581.307
5175,臺北市士林區中山北路七段191巷18號2樓,臺北市士林區天母里12鄰中山北路七段191巷18號,303618.549,2779789.868
5176,臺北市士林區下樹林街3巷9號,臺北市士林區福德里14鄰下樹林街3巷9號,302596.462,2776184.010
5177,臺北市士林區至誠路二段６０巷１７號２樓,臺北市士林區名山里10鄰至誠路二段60巷17號,303240.490,2777218.561
5178,臺北市士林區至善路二段88巷旁故宮路口A3棟5F,臺北市士林區臨溪里3鄰至善路二段88號,305075.153,2776703.552
5179,臺北市士林區承德路四段４０巷１４３號,臺北市士林區福華里10鄰承德路四段40巷143號,302474.077,2774960.714
5180,臺北市士林區中山北路五段455號3樓,臺北市士林區福林里12鄰中山北路五段455號,303201.184,2776023.693
5181,臺北市士林區中山北路六段157巷11號6樓之5,臺北市士林區蘭興里5鄰中山北路六段157巷11號,302859.022,2777714.930
5182,臺北市士林區中正路４５２之１號５樓,臺北市士林區福佳里26鄰中正路452之1號,302332.978,2776169.740
5183,臺北市士林區葫蘆街120號3樓,臺北市士林區葫蘆里5鄰葫蘆街120號,301234.064,2775067.200
5184,臺北市士林區至善路二段88巷旁故宮路口A5棟5F,臺北市士林區臨溪里3鄰至善路二段88號,305075.153,2776703.552
5185,臺北市士林區天母北路55號4樓,臺北市士林區天玉里20鄰天母北路55號,303141.326,2779307.185
5186,臺北市士林區忠誠路二段２２號十四樓,臺北市士林區三玉里16鄰忠誠路二段22號,303468.579,2777971.199
5187,臺北市士林區行義路１３０巷１１號,找不到指定的門牌地址。,,
5188,臺北市士林區福壽街７１號,臺北市士林區舊佳里13鄰福壽街71號,302991.492,2776629.617
5189,臺北市士林區中社路二段９１巷９號三樓,臺北市士林區翠山里5鄰中社路二段91巷9號,307174.039,2777838.873
5190,臺北市士林區延平北路五段２８號九樓,臺北市士林區福順里8鄰延平北路五段28號,301565.793,2774710.085
5191,臺北市士林區士東路266巷11弄7之1號3樓,臺北市士林區芝山里10鄰士東路266巷11弄7之1號,304160.130,2778302.385
5192,臺北市士林區磺溪街８６號,臺北市士林區蘭興里11鄰磺溪街86號,302782.949,2777879.964
5193,臺北市士林區福港街１０７巷１２號三樓,臺北市士林區福中里3鄰福港街107巷12號,302315.102,2775648.592
5194,臺北市士林區劍潭路93號4樓,臺北市士林區百齡里1鄰劍潭路93號,302439.516,2775050.225
5195,臺北市士林區延平北路五段163巷17弄9號,臺北市士林區富光里15鄰延平北路五段163巷17弄9號,301389.762,2774992.966
5196,臺北市士林區忠誠路一段151號,臺北市士林區聖山里21鄰忠誠路一段151號,303458.348,2777692.254
5197,臺北市士林區天母西路8號5樓,臺北市士林區天壽里7鄰天母西路8號,303326.321,2778971.108
5198,臺北市士林區通河東街1段40號1樓,臺北市士林區百齡里21鄰通河東街一段40號,302111.643,2775114.879
5199,臺北市士林區後港街35號4樓,臺北市士林區承德里4鄰後港街35號,302756.058,2775142.847
5200,臺北市士林區格致路１７７號三樓之1,臺北市士林區陽明里16鄰格致路177號,305398.967,2781592.910
5201,臺北市士林區重慶北路四段２１２號九樓,臺北市士林區葫東里5鄰重慶北路四段212號,301599.764,2775364.754
5202,臺北市士林區天母東路６９巷７之１號三樓,臺北市士林區天山里2鄰天母東路69巷7之1號,303865.278,2779055.572
5203,臺北市士林區中山北路七段６３巷１１號四樓,臺北市士林區天玉里25鄰中山北路七段63巷11號,303526.215,2779257.734
5204,臺北市士林區社中街２１０巷８號四樓之２,臺北市士林區社子里11鄰社中街210巷8號,301337.012,2775980.697
5205,臺北市士林區承德路四段２８８號五樓,臺北市士林區後港里26鄰承德路四段288號,302392.231,2775792.531
5206,臺北市士林區克強路１０巷９弄５號三樓,臺北市士林區蘭興里13鄰克強路10巷9弄5號,302843.885,2777999.561
5207,臺北市士林區延平北路六段３９２巷６號五樓之３,臺北市士林區永倫里21鄰延平北路六段392巷6號,300539.180,2776014.393
5208,臺北市士林區仰德大道三段221巷5號,臺北市士林區新安里8鄰仰德大道三段221巷5號,305412.012,2779740.426
5209,臺北市士林區重慶北路四段250號,臺北市士林區葫東里10鄰重慶北路四段250號,301581.386,2775479.149
5210,臺北市士林區福港街３７巷１６號,臺北市士林區後港里9鄰福港街37巷16號,302316.559,2775943.024
5211,臺北市士林區承德路四段270號2樓之1,臺北市士林區後港里26鄰承德路四段270號,302434.973,2775780.098
5212,臺北市士林區至善路二段178號九樓,臺北市士林區臨溪里8鄰至善路二段178號,305493.728,2776880.526
5213,臺北市士林區華齡街１９６號,臺北市士林區前港里13鄰華齡街196號,302432.332,2775616.046
5214,臺北市士林區至誠路一段１３６巷５弄８號,臺北市士林區岩山里6鄰至誠路一段136巷5弄8號,303904.297,2777160.376
5215,臺北市士林區中山北路6段419巷1之1號3樓,臺北市士林區天壽里2鄰中山北路六段419巷1之1號,303106.897,2778459.384
5216,臺北市士林區後港街187號5樓,臺北市士林區前港里3鄰後港街187號,302550.235,2775622.194
5217,臺北市士林區士商路129號5樓,臺北市士林區福佳里26鄰士商路129號,302269.886,2776221.199
5218,臺北市士林區德行西路１２５號五樓,臺北市士林區蘭興里1鄰德行西路125號,302483.376,2777379.768
5219,臺北市士林區葫東街19號,臺北市士林區葫東里2鄰葫東街19號,301516.690,2775133.592
5220,臺北市士林區社子街97巷7號三樓,臺北市士林區社新里21鄰社子街97巷7號,301028.734,2775595.776
5221,臺北市士林區文林路６６１巷２４號,臺北市士林區德華里12鄰文林路661巷24號,302609.751,2777023.376
5222,臺北市士林區基河路１２８號九樓之１６,臺北市士林區義信里13鄰基河路128號,302772.832,2775698.626
5223,臺北市士林區中山北路7段35巷1號2樓,臺北市士林區天玉里14鄰中山北路七段35巷1號,303481.201,2779117.298
5224,臺北市士林區天母東路105巷5號5樓,臺北市士林區天和里1鄰天母東路105巷5號,304091.370,2779037.764
5225,臺北市士林區中山北路五段７５１巷１６號三樓,臺北市士林區舊佳里5鄰中山北路五段751巷16號,303072.110,2776857.430
5226,臺北市士林區至誠路一段305巷2弄39號3樓,臺北市士林區名山里2鄰至誠路一段305巷2弄39號,303450.234,2777096.606
5227,臺北市士林區延平北路五段１３６巷３１號４樓,臺北市士林區福順里10鄰延平北路五段136巷31號,301616.863,2774995.838
5228,臺北市士林區福志路116號2樓,臺北市士林區福志里22鄰福志路116號,303245.646,2776805.132
5229,臺北市士林區承德路4段10巷21號6樓,臺北市士林區明勝里12鄰承德路四段10巷21號,302532.119,2774736.430
5230,臺北市士林區中山北路六段８之１號二樓,臺北市士林區名山里19鄰中山北路六段8之1號,303107.798,2777291.804
5231,臺北市士林區後港街３０號六樓,臺北市士林區承德里8鄰後港街30號,302741.264,2775109.714
5232,臺北市士林區重慶北路四段206號4樓,臺北市士林區葫東里5鄰重慶北路四段206號,301611.139,2775334.856
5233,臺北市士林區中山北路六段３５巷１０號五樓,臺北市士林區德行里5鄰中山北路六段35巷10號,302905.731,2777297.668
5234,臺北市士林區福林路100巷70號五樓之2,臺北市士林區福林里5鄰福林路100巷70號,303798.829,2776311.486
5235,臺北市士林區福港街２６４號三樓,臺北市士林區百齡里20鄰福港街264號,302204.885,2775143.898
5236,臺北市士林區承德路四段４０巷１３７號二樓之１,臺北市士林區福華里10鄰承德路四段40巷137號;臺北市士林區福華里11鄰承德路四段40巷137號;臺北市士林區福華里12鄰承德路四段40巷137號,302472.792;302472.792;302472.792,2774946.441;2774946.441;2774946.441
