id,Address,Response_Address,Response_X,Response_Y
5122,臺北市北投區義方街３８號二樓,臺北市北投區開明里16鄰義方街38號,121.501683,25.141247
5123,北投段598地號,找不到指定的門牌地址。,,
5124,臺北市北投區中山路3號20樓之2,臺北市北投區中心里2鄰中山路3號,121.505176,25.137029
5125,臺北市北投區知行路２４３號二樓,臺北市北投區關渡里27鄰知行路243號,121.467057,25.120574
5126,臺北市北投區立農街二段202巷1之1號,臺北市北投區永明里10鄰立農街二段202巷1之1號,121.514229,25.118411
5127,臺北市北投區承德路七段８４號四樓,臺北市北投區福興里3鄰承德路七段34之1號;臺北市北投區福興里3鄰承德路七段34之2號;臺北市北投區福興里3鄰承德路七段34之4號,121.511049;121.511267;121.511329,25.111294;25.111243;25.111300
5128,臺北市北投區石牌路二段３２５巷６之３號三樓,臺北市北投區永欣里17鄰石牌路二段325巷6之3號,121.523544,25.122377
5129,臺北市北投區公?路２０９巷２１號五樓,找不到指定的門牌地址。,,
5130,臺北市北投區公館路418號2樓,臺北市北投區八仙里15鄰公舘路418號,121.502678,25.122226
5131,臺北市北投區西安街二段２７５巷２０號,臺北市北投區立農里15鄰西安街二段275巷20號,121.506697,25.119620
5132,臺北市北投區公?路２０９巷２９之１號五樓,找不到指定的門牌地址。,,
5133,臺北市北投區溫泉路７３巷６號八樓之１,臺北市北投區溫泉里12鄰溫泉路73巷6號,121.506140,25.135579
5134,臺北市北投區長壽路16號,臺北市北投區開明里22鄰長壽路16號,121.504408,25.142835
5135,臺北市北投區公館路３５０巷１３號,臺北市北投區奇岩里26鄰公舘路350巷13號,121.504356,25.123646
5136,臺北市北投區永興路一段３２巷１弄５號,臺北市北投區中庸里8鄰永興路一段32巷1弄5號,121.500369,25.138942
5137,臺北市北投區行義路154巷9號,臺北市北投區永和里12鄰行義路154巷9號,121.528969,25.130604
5138,臺北市北投區立農街一段２７７號六樓之１,臺北市北投區立農里16鄰立農街一段277號,121.505957,25.119491
5139,臺北市北投區光明路２０７號１０樓,臺北市北投區長安里11鄰光明路207號,121.503604,25.136350
5140,臺北市北投區中和街２０巷２號十二樓之６,臺北市北投區中心里3鄰中和街20巷2號,121.503360,25.137771
5141,臺北市北投區中和街３８０之６號四樓,臺北市北投區中和里1鄰中和街380之6號,121.498630,25.142607
5142,臺北市北投區中和街28號等共同使用部分,臺北市北投區中心里17鄰中和街28號,121.502985,25.137951
5143,臺北市北投區中和街28號七樓之3,臺北市北投區中心里17鄰中和街28號,121.502985,25.137951
5144,臺北市北投區尊賢街242巷12之2號5樓,臺北市北投區尊賢里8鄰尊賢街242巷12之2號,121.507834,25.116779
5145,臺北市北投區行義路１８６巷３３號五樓,臺北市北投區永和里16鄰行義路186巷33號,121.529702,25.133068
5146,臺北市北投區中央北路三段220巷8號3樓,臺北市北投區桃源里13鄰中央北路三段220巷8號,121.480493,25.136724
5147,臺北市北投區文化三路１０２號３樓,臺北市北投區文化里7鄰文化三路102號,121.498298,25.139130
5148,臺北市北投區自強街５９號五樓,臺北市北投區福興里14鄰自強街59號,121.513851,25.110544
5149,臺北市北投區民族街５４巷１４號,臺北市北投區溫泉里14鄰民族街54巷14號,121.506935,25.133285
5150,臺北市北投區行義路１７０巷２７弄３號五樓,臺北市北投區永和里24鄰行義路170巷27弄3號,121.529619,25.131523
5151,臺北市北投區清江路69巷8號4樓,臺北市北投區清江里7鄰清江路69巷8號,121.502488,25.130320
5152,臺北市北投區中央南路一段７６號３樓之４,臺北市北投區中央里9鄰中央南路一段76號,121.501084,25.131405
5153,臺北市北投區三合街一段B1-6F,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
5154,臺北市北投區三合街一段８２巷１１３號六樓,臺北市北投區奇岩里1鄰三合街一段82巷113號,121.503891,25.129201
5155,臺北市北投區中央北路四段543號三樓,臺北市北投區一德里18鄰中央北路四段543號,121.467650,25.127699
5156,臺北市北投區崇仁路一段157巷4之1號四樓,臺北市北投區八仙里3鄰崇仁路一段157巷4之1號,121.502598,25.123203
5157,臺北市北投區文林北路２４２號十一樓,臺北市北投區文林里15鄰文林北路242號,121.513628,25.108819
5158,臺北市北投區懷德街９９巷７號三樓,臺北市北投區振華里4鄰懷德街99巷7號,121.519428,25.114829
5159,臺北市北投區翠華街１號,臺北市北投區開明里19鄰翠華街1號,121.505985,25.144883
5160,臺北市北投區裕民二路４３號十三樓之２,臺北市北投區裕民里24鄰裕民二路43號,121.516909,25.115048
5161,臺北市北投區義理街68號3樓,臺北市北投區永明里3鄰義理街68號,121.516043,25.117695
5162,北投段127地號,找不到指定的門牌地址。,,
5163,臺北市北投區光明路26號23樓之1,臺北市北投區中央里11鄰光明路26號,121.499298,25.132401
5164,臺北市北投區行義路154巷23號2樓之1,臺北市北投區永和里12鄰行義路154巷23號,121.529967,25.130503
5165,臺北市北投區西安街一段３１３巷１２號,臺北市北投區榮光里11鄰西安街一段313巷12號,121.515701,25.112739
5166,臺北市北投區致遠一路一段１２５巷５號,臺北市北投區文林里5鄰致遠一路一段125巷5號,121.514501,25.109973
5167,臺北市北投區三合街一段117巷57號4樓,臺北市北投區奇岩里16鄰三合街一段117巷57號,121.504772,25.125233
5168,臺北市北投區溫泉路37巷26號10樓之9,臺北市北投區長安里20鄰溫泉路37巷26號,121.502805,25.134861
5169,臺北市北投區清江路２６６號,臺北市北投區清江里24鄰清江路266號,121.501412,25.125371
5170,北投埔段1106地號,找不到指定的門牌地址。,,
5171,臺北市北投區文林北路80巷59弄2之5號1樓,臺北市北投區建民里18鄰文林北路80巷59弄2之5號,121.519390,25.106849
5172,臺北市北投區振興街３３號五樓,臺北市北投區榮華里1鄰振興街33號,121.522372,25.117902
5173,臺北市北投區裕民一路４１巷２弄１３號２樓,臺北市北投區振華里26鄰裕民一路41巷2弄13號,121.518367,25.116810
5174,臺北市北投區義理街81號五樓之1,臺北市北投區永明里5鄰義理街81號,121.515994,25.118020
5175,臺北市北投區同德街２７巷９號４樓,臺北市北投區永欣里21鄰同德街27巷9號,121.528823,25.125042
5176,南投縣草屯鎮北投路１７０號,南投縣草屯鎮北投里11鄰北投路170號,120.664325,23.984262
5177,臺北市北投區中央北路三段４０巷４３弄８號,臺北市北投區桃源里8鄰中央北路三段40巷43弄8號,121.484221,25.138992
5178,臺北市北投區東華街二段３００巷２５號３樓,臺北市北投區東華里4鄰東華街二段300巷25號,121.506356,25.121663
5179,臺北市北投區奇岩路195巷3號3樓,臺北市北投區奇岩里21鄰奇岩路195巷3號,121.508067,25.128955
5180,臺北市北投區三合街一段117巷57號7樓,臺北市北投區奇岩里16鄰三合街一段117巷57號,121.504772,25.125233
5181,臺北市北投區裕民六路９０巷１３號五樓,臺北市北投區裕民里14鄰裕民六路90巷13號,121.518151,25.113783
5182,臺北市北投區天母西路１１７巷５９號３樓之１,臺北市北投區永欣里9鄰天母西路117巷59號,121.524673,25.121752
5183,臺北市北投區中和街493巷11弄35號二樓,臺北市北投區智仁里14鄰中和街493巷11弄35號,121.495949,25.143315
5184,臺北市北投區承德路七段２２０巷１０號２樓,臺北市北投區立賢里13鄰承德路七段220巷10號,121.507262,25.115359
5185,臺北市北投區大度路三段270巷69號12樓之5,臺北市北投區一德里23鄰大度路三段270巷69號,121.467181,25.125036
5186,臺北市北投區大屯路21巷26號3樓,臺北市北投區中和里13鄰大屯路21巷26號,121.499734,25.144034
5187,臺北市北投區中和街502巷5弄31號,臺北市北投區秀山里10鄰中和街502巷5弄31號,121.493353,25.146222
5188,臺北市北投區公　路63巷28號,找不到指定的門牌地址。,,
5189,臺北市北投區大度路三段301巷23號2樓之6,臺北市北投區關渡里1鄰大度路三段301巷23號,121.466382,25.122453
5190,臺北市北投區東華街一段502號3樓之1,臺北市北投區裕民里9鄰東華街一段502號,121.517112,25.112860
5191,臺北市北投區東華街一段502號3樓,臺北市北投區裕民里9鄰東華街一段502號,121.517112,25.112860
5192,臺北市北投區知行路293巷16號8樓之2,臺北市北投區關渡里2鄰知行路293巷16號,121.466523,25.122169
5193,臺北市北投區新民路康樂巷１號,臺北市北投區林泉里6鄰新民路康樂巷1號,121.510979,25.140464
5194,臺北市北投區行義路１５８巷７號六樓,臺北市北投區永和里12鄰行義路158巷7號,121.528630,25.130924
5195,臺北市北投區光明路１５１巷８號１０樓之２,臺北市北投區長安里10鄰光明路151巷8號,121.502069,25.135258
5196,臺北市北投區中央南路一段１０８號八樓之２,臺北市北投區中央里17鄰中央南路一段108號,121.501070,25.130745
5197,臺北市北投區溫泉路７３巷６號１２樓之５,臺北市北投區溫泉里12鄰溫泉路73巷6號,121.506140,25.135579
5198,臺北市北投區致遠二路７１巷３之１號三樓,臺北市北投區吉利里8鄰致遠二路71巷3之1號,121.511268,25.115542
5199,臺北市北投區立農街二段202巷6號7樓,臺北市北投區永明里12鄰立農街二段202巷6號,121.513867,25.118186
5200,臺北市北投區吉利街２８０巷３３弄９號二樓,臺北市北投區吉利里14鄰吉利街280巷33弄9號,121.510420,25.117352
5201,臺北市北投區石牌路二段３４８巷２３號地下之１,臺北市北投區永欣里11鄰石牌路二段348巷23號,121.524873,25.122205
5202,臺北市北投區中央北路四段３５４巷２弄８號三樓,臺北市北投區一德里8鄰中央北路四段354巷2弄8號,121.471908,25.130618
5203,臺北市北投區石牌路一段１６６巷２６號３樓,臺北市北投區榮光里24鄰石牌路一段166巷26號,121.513730,25.114004
5204,北投子段312地號,找不到指定的門牌地址。,,
5205,臺北市北投區溫泉路１４５之２號五樓,臺北市北投區林泉里10鄰溫泉路145之2號,121.513300,25.140362
5206,臺北市北投區中央北路四段577巷15弄11-1號,臺北市北投區一德里18鄰中央北路四段577巷15弄11之1號,121.467562,25.127150
5207,臺北市北投區明德路157號4樓之6,臺北市北投區裕民里4鄰明德路157號,121.520788,25.111087
5208,臺北市北投區大屯路21巷4弄3號2樓,臺北市北投區中和里14鄰大屯路21巷4弄3號,121.499786,25.144233
5209,臺北市北投區石牌路二段９０巷１８號三樓,臺北市北投區振華里27鄰石牌路二段90巷18號,121.517032,25.117044
5210,臺北市北投區公館路228巷15弄14號,臺北市北投區奇岩里17鄰公舘路228巷15弄14號,121.507486,25.125582
5211,臺北市北投區復興一路45巷3號五樓,臺北市北投區開明里14鄰復興一路45巷3號,121.502712,25.141134
5212,臺北市北投區大同街168巷5弄2號3樓之1,臺北市北投區長安里3鄰大同街168巷5弄2號,121.499459,25.136049
5213,臺北市北投區稻香路１４０之８號三樓,臺北市北投區稻香里13鄰稻香路140之8號,121.489424,25.143087
5214,臺北市北投區天母北路１０５巷１５弄１號七樓之２,臺北市北投區永欣里20鄰天母北路105巷15弄1號,121.527458,25.124086
5215,臺北市北投區榮華二路１７號２樓,臺北市北投區榮華里10鄰榮華二路17號,121.523585,25.113385
5216,南投縣草屯鎮北投路１６６號,南投縣草屯鎮北投里11鄰北投路166號,120.664236,23.984335
5217,臺北市北投區光明路185號十一樓之2,臺北市北投區長安里11鄰光明路185號,121.503322,25.135967
5218,臺北市北投區中央南路一段２２１號四樓,臺北市北投區清江里21鄰中央南路一段221號,121.500992,25.127863
5219,臺北市北投區明德路１５０巷３６號三樓,臺北市北投區榮華里17鄰明德路150巷36號,121.521970,25.109617
5220,臺北市北投區吉利街123巷20號7樓,臺北市北投區立農里12鄰吉利街123巷20號,121.506356,25.119150
5221,臺北市北投區公?路２０９巷２７號二樓,找不到指定的門牌地址。,,
5222,臺北市北投區實踐街６８號,臺北市北投區吉慶里10鄰實踐街68號,121.510091,25.115200
5223,臺北市北投區新興路７０巷１號四樓,臺北市北投區稻香里6鄰新興路70巷1號,121.487977,25.141068
5224,臺北市北投區三合街一段117巷53號9樓,臺北市北投區奇岩里16鄰三合街一段117巷53號,121.504660,25.125126
5225,臺北市北投區大度路三段２19號10樓,臺北市北投區關渡里24鄰大度路三段219號,121.467618,25.122706
