id,Address,Response_Address,Response_X,Response_Y
3942,臺北市士林區中山北路七段１９０巷１６之２號三樓,臺北市士林區天和里19鄰中山北路七段190巷16之2號,303873.704,2779775.717
3943,臺北市士林區中興街３５號４樓,臺北市士林區福佳里9鄰中興街35號,302711.456,2776474.745
3944,臺北市士林區天母北路28巷13號二樓,臺北市士林區天玉里13鄰天母北路28巷13號,303018.843,2779185.626
3945,臺北市士林區承德路四段３３巷２４號三樓,臺北市士林區明勝里5鄰承德路四段33巷24號,302824.974,2774790.066
3946,臺北市士林區中山北路七段４６號四樓,臺北市士林區天山里13鄰中山北路七段46號,303577.648,2779226.717
3947,臺北市士林區通河街１１１號二樓,臺北市士林區福華里1鄰通河街111號,302637.979,2774820.128
3948,臺北市士林區承德路四段２４６號三樓,臺北市士林區後港里5鄰承德路四段246號,302527.755,2775740.870
3949,臺北市士林區福國路98號十樓之7,臺北市士林區德華里3鄰福國路98號,302644.653,2777189.109
3950,臺北市士林區德行東路331巷54弄4號,臺北市士林區東山里13鄰德行東路331巷54弄4號,304284.629,2778391.120
3951,臺北市士林區延平北路五段６９號９樓,臺北市士林區富光里2鄰延平北路五段69號,301506.063,2774807.555
3952,臺北市士林區中山北路七段１１４巷８３號,臺北市士林區天和里21鄰中山北路七段114巷83號,304167.755,2779441.524
3953,臺北市士林區忠誠路一段９４號七樓,臺北市士林區忠誠里13鄰忠誠路一段94號,303254.364,2777551.313
3954,臺北市士林區忠誠路一段７３號地下樓,臺北市士林區名山里17鄰忠誠路一段73號,303267.681,2777423.416
3955,臺北市士林區延平北路五段２５７巷２弄５號,臺北市士林區葫蘆里11鄰延平北路五段257巷2弄5號,301363.173,2775282.446
3956,臺北市士林區社子街４１之１號,臺北市士林區社新里7鄰社子街41之1號,301195.130,2775579.923
3957,臺北市士林區社正路４５巷２７號,臺北市士林區社子里19鄰社正路45巷27號,301400.677,2775855.049
3958,臺北市士林區基河路１３８號十二樓之１,臺北市士林區義信里14鄰基河路138號,302677.380,2775751.842
3959,臺北市士林區福德路31巷21號,臺北市士林區仁勇里3鄰福德路31巷21號,302864.944,2775968.694
3960,臺北市士林區中正路104巷1弄2之1號2樓之5,臺北市士林區福志里15鄰中正路104巷1弄2之1號,303421.871,2776616.228
3961,臺北市士林區忠誠路一段171巷12弄2號5樓,臺北市士林區聖山里18鄰忠誠路一段171巷12弄2號,303547.981,2777682.717
3962,臺北市士林區大西路６７號,臺北市士林區仁勇里3鄰大西路67號,302923.072,2776003.538
3963,臺北市士林區至誠路二段２９之１號二樓,臺北市士林區名山里4鄰至誠路二段29之1號,303403.727,2777149.066
3964,臺北市士林區德行東路９０巷２１弄２號３樓,臺北市士林區忠誠里11鄰德行東路90巷21弄2號,303272.902,2777692.156
3965,臺北市士林區環河北路三段１２３號三樓之１,臺北市士林區葫蘆里24鄰環河北路三段123號,301058.756,2775308.279
3966,臺北市士林區重慶北路四段２２２號七樓之３,臺北市士林區葫東里9鄰重慶北路四段222號,301592.125,2775386.051
3967,臺北市士林區承德路五段20號3樓,臺北市士林區後港里23鄰承德路五段20號,301992.647,2776027.299
3968,臺北市士林區中山北路七段３８巷５號,臺北市士林區天山里10鄰中山北路七段38巷5號,303580.391,2779196.490
3969,臺北市士林區文林路681巷2號,臺北市士林區德華里13鄰文林路681巷1號;臺北市士林區德華里13鄰文林路681巷3號,302635.837;302632.071,2777057.904;2777056.048
3970,臺北市士林區福林路100巷77弄1號7樓,臺北市士林區福林里4鄰福林路100巷77弄1號,303769.566,2776360.887
3971,臺北市士林區福華路147巷1號3樓,臺北市士林區德華里5鄰福華路147巷1號,302657.106,2777304.501
3972,臺北市士林區承德路四段２５５號二樓,臺北市士林區後港里5鄰承德路四段255號,302530.984,2775790.921
3973,臺北市士林區社中街286號九樓之1,臺北市士林區社園里17鄰社中街286號,301042.679,2776083.796
3974,臺北市士林區天母東路22巷21號8樓之4,臺北市士林區天福里16鄰天母東路22巷21號,303738.107,2778889.501
3975,臺北市士林區天母北路１５號房屋地下一層,臺北市士林區天玉里16鄰天母北路15號,303116.490,2779107.580
3976,臺北市士林區中山北路七段２２巷５號五樓,臺北市士林區天山里7鄰中山北路七段22巷5號,303624.125,2779086.572
3977,臺北市士林區社中街１４３號二樓,臺北市士林區社子里21鄰社中街143號,301379.004,2775898.534
3978,臺北市士林區社中街１４５號三樓,臺北市士林區社子里21鄰社中街145號,301370.694,2775904.881
3979,臺北市士林區天母東路8號八樓之1,臺北市士林區天福里20鄰天母東路8號,303587.047,2778920.828
3980,臺北市士林區華齡街１８５巷１號１０樓之１,臺北市士林區福中里19鄰華齡街185巷1號,302387.441,2775568.035
3981,臺北市士林區天母東路8巷21號3樓之2,臺北市士林區天福里18鄰天母東路8巷21號,303641.962,2778882.702
3982,臺北市士林區中山北路六段290巷24號4樓,臺北市士林區蘭雅里24鄰中山北路六段290巷24號,303091.052,2778004.932
3983,臺北市士林區中山北路五段７１２號十一樓,臺北市士林區福志里20鄰中山北路五段712號,303225.597,2776741.668
3984,臺北市士林區中正路６０１號十二樓之６,臺北市士林區葫東里13鄰中正路601號,301442.159,2775449.021
3985,臺北市士林區中山北路七段14巷38號7樓,臺北市士林區天山里3鄰中山北路七段14巷38號,303779.571,2779109.439
3986,臺北市士林區社中街346巷1弄22號四樓,臺北市士林區永倫里12鄰社中街346巷1弄22號,300805.570,2776151.586
3987,臺北市士林區天母東路４３巷４弄5號二樓及１號房屋地下,臺北市士林區天山里4鄰天母東路43巷4弄5號,303720.677,2779025.302
3988,臺北市士林區中山北路七段３８巷１２弄６號３樓,臺北市士林區天山里11鄰中山北路七段38巷12弄6號,303630.678,2779129.177
3989,臺北市士林區社中街350號2樓,臺北市士林區永倫里12鄰社中街350號,300874.538,2776109.177
3990,臺北市士林區中山北路五段４５３號６樓,臺北市士林區福林里12鄰中山北路五段453號,303200.772,2776020.955
3991,臺北市士林區社中街346巷1弄18之1號二樓,臺北市士林區永倫里12鄰社中街346巷1弄18之1號,300813.471,2776143.544
3992,臺北市士林區社子街84巷17號4樓,臺北市士林區社新里17鄰社子街84巷17號,301099.690,2775503.365
3993,臺北市士林區天母東路8巷21號6樓之9,臺北市士林區天福里18鄰天母東路8巷21號,303641.962,2778882.702
3994,臺北市士林區承德路四段6巷10號2樓,臺北市士林區明勝里18鄰承德路四段6巷10號,302559.364,2774645.751
3995,臺北市士林區華齡街40巷2弄4號4樓,臺北市士林區百齡里4鄰華齡街40巷2弄4號,302438.208,2775172.987
3996,臺北市士林區天母西路３８巷９號五樓,臺北市士林區天壽里16鄰天母西路38巷9號,303079.435,2778950.063
3997,臺北市士林區忠誠路二段140巷4號五樓,臺北市士林區天福里3鄰忠誠路二段140巷4號,303672.636,2778585.319
3998,臺北市士林區志成街27號,臺北市士林區福志里15鄰志成街27號,303455.810,2776635.722
3999,臺北市士林區德行東路１９０巷４８號四樓,臺北市士林區聖山里10鄰德行東路190巷48號,303682.005,2777692.120
4000,臺北市士林區忠誠路一段147巷5號8樓,臺北市士林區聖山里20鄰忠誠路一段147巷5號,303468.614,2777626.521
4001,臺北市士林區重慶北路四段49巷15弄56號4樓之10,臺北市士林區福順里10鄰重慶北路四段49巷15弄56號,301625.333,2774949.947
4002,臺北市士林區士東路９１巷１０之１號二樓,臺北市士林區天祿里1鄰士東路91巷10之1號,303405.434,2778365.566
4003,臺北市士林區福德路31巷11號二樓之17,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
4004,臺北市士林區社子街１１２巷５弄５號二樓,臺北市士林區社新里24鄰社子街112巷5弄5號,300970.120,2775560.376
4005,臺北市士林區士商路177號十樓,臺北市士林區福佳里26鄰士商路177號,302173.576,2776393.333
4006,臺北市士林區福德路31巷11號8樓之2,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
4007,臺北市士林區德行東路112號13樓,臺北市士林區忠誠里5鄰德行東路112號,303324.601,2777808.966
4008,臺北市士林區德行西路36號七樓之12、七樓之13,臺北市士林區德行里16鄰德行西路36號,302765.719,2777539.544
4009,臺北市士林區小北街２８號五樓,臺北市士林區仁勇里14鄰小北街28號,302983.651,2775942.756
4010,臺北市士林區中山北路六段４３１之１號５樓,臺北市士林區天壽里2鄰中山北路六段431之1號,303151.380,2778521.435
4011,臺北市士林區中正路２１２巷４號九樓,臺北市士林區舊佳里6鄰中正路212巷4號,303081.217,2776540.566
4012,臺北市士林區天母東路１１號,臺北市士林區天山里8鄰天母東路11號,303597.370,2778976.373
4013,臺北市士林區福志路111號4樓,臺北市士林區福志里22鄰福志路111號,303270.110,2776772.399
4014,臺北市士林區天母東路101號2樓,臺北市士林區天和里1鄰天母東路101號,304076.844,2778995.034
4015,臺北市士林區德行東路１７９號,臺北市士林區三玉里13鄰德行東路179號,303561.836,2777934.392
4016,臺北市士林區承德路四段195巷6號10樓,臺北市士林區義信里13鄰承德路四段195巷6號,302725.675,2775636.754
4017,臺北市士林區社中街１５６巷２４弄１２號５樓,臺北市士林區社子里10鄰社中街156巷24弄12號,301450.710,2775981.791
4018,臺北市士林區中社路一段43巷14號,臺北市士林區翠山里11鄰中社路一段43巷14號,306530.210,2777980.500
4019,臺北市士林區至誠路二段17號3樓,臺北市士林區名山里4鄰至誠路二段17號,303451.055,2777193.597
4020,臺北市士林區士東路89巷13號2樓之7,臺北市士林區天祿里8鄰士東路89巷13號,303301.505,2778343.770
4021,臺北市士林區文昌路155巷22號4樓,臺北市士林區福佳里22鄰文昌路155巷22號,302382.902,2776673.461
4022,臺北市士林區後街21巷13號二樓之2,臺北市士林區舊佳里15鄰後街21巷13號,302929.087,2776780.529
4023,臺北市士林區通河東街二段２０巷７號,臺北市士林區後港里23鄰通河東街二段20巷7號,301947.994,2776122.552
4024,臺北市士林區德行東路284巷1號2樓,臺北市士林區芝山里20鄰德行東路284巷1號,304064.424,2778035.838
4025,臺北市士林區華齡街63號2樓,臺北市士林區百齡里10鄰華齡街63號,302361.280,2775250.074
4026,新竹市新竹市士林東路２１號,新竹市北區士林里8鄰士林東路21號,245456.899,2745797.740
4027,臺北市士林區中山北路五段７５１巷１２號二樓,臺北市士林區舊佳里5鄰中山北路五段751巷12號,303093.011,2776865.253
4028,臺北市士林區天母東路８巷２３號五樓之９,臺北市士林區天福里18鄰天母東路8巷23號,303641.630,2778864.271
4029,臺北市士林區社中街３６７號３樓,臺北市士林區永倫里11鄰社中街367號,300817.102,2776087.430
4030,臺北市士林區芝玉路2段88巷8號4樓,臺北市士林區芝山里26鄰芝玉路二段88巷8號,304014.136,2778354.807
4031,臺北市士林區士東路２００巷６７號六樓之３,臺北市士林區三玉里3鄰士東路200巷67號,303863.331,2778116.401
4032,臺北市士林區福德路31巷11號7樓之12,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
4033,臺北市士林區承德路四段１９５巷６號８樓之１,臺北市士林區義信里13鄰承德路四段195巷6號,302725.675,2775636.754
4034,臺北市士林區社子街160號3樓,臺北市士林區社新里27鄰社子街160號,300924.324,2775716.588
4035,臺北市士林區社子街１５８號三樓,臺北市士林區社新里27鄰社子街158號,300925.488,2775708.646
4036,臺北市士林區士東路２６６巷３弄１５號二樓,臺北市士林區芝山里13鄰士東路266巷3弄15號,304184.646,2778380.955
4037,臺北市士林區福華路１２８巷１弄２７號４樓,臺北市士林區德行里13鄰福華路128巷1弄27號,302730.412,2777357.554
4038,臺北市士林區士東路２６６巷１２弄８之１號３樓,臺北市士林區芝山里16鄰士東路266巷12弄8之1號,304073.071,2778298.219
4039,臺北市士林區承德路四段5號6樓,臺北市士林區明勝里3鄰承德路四段5號,302640.145,2774649.208
4040,臺北市士林區承德路四段７３號２樓,臺北市士林區承德里20鄰承德路四段73號,302811.320,2774929.009
4041,臺北市士林區天母西路４６之４號６樓,臺北市士林區天壽里15鄰天母西路46之4號,302990.652,2778965.424
4042,臺北市士林區延平北路六段３５８號２樓,臺北市士林區永倫里20鄰延平北路六段358號,300539.155,2775942.010
4043,臺北市士林區中山北路五段７２０號九樓,臺北市士林區福志里20鄰中山北路五段720號,303221.886,2776756.856
