id,Address,Response_Address,Response_X,Response_Y
1668,臺北市北投區明德路１１３巷３弄４號三樓,臺北市北投區裕民里21鄰明德路113巷3弄4號,302365.027,2778077.237
1669,臺北市北投區天母西路１１８號十二樓,臺北市北投區榮華里1鄰天母西路118號,302734.811,2779014.018
1670,臺北市北投區長壽路２７之１號五樓,臺北市北投區開明里24鄰長壽路27之1號,300786.793,2781675.055
1671,臺北市北投區光明路１８８號二樓之１,臺北市北投區長安里15鄰光明路188號,300757.858,2780906.527
1672,臺北市北投區稻香路２４５號二樓,臺北市北投區稻香里13鄰稻香路245號,299184.118,2781673.489
1673,臺北市北投區稻香路１６１巷１６弄１０之５號二樓,臺北市北投區稻香里13鄰稻香路161巷16弄10之5號,299232.481,2781615.032
1674,臺北市北投區稻香路２２５號四樓,臺北市北投區稻香里13鄰稻香路225號,299200.235,2781703.401
1675,臺北市北投區稻香路２２１號五樓,臺北市北投區稻香里13鄰稻香路221號,299215.488,2781711.256
1676,臺北市北投區文林北路２２２號二十一樓之２,臺北市北投區文林里20鄰文林北路222號,301862.194,2777872.352
1677,臺北市北投區中華街１０號,臺北市北投區開明里18鄰中華街10號,300596.048,2781578.737
1678,臺北市北投區新市街２４巷５１之１號二樓,臺北市北投區清江里5鄰新市街24巷51之1號,300747.222,2780413.438
1679,臺北市北投區公路８５巷２弄３０號,找不到指定的門牌地址。,,
1680,臺北市北投區泉源路３６之２２號八樓之６,臺北市北投區中心里8鄰泉源路36之22號,301122.664,2781475.747
1681,臺北市北投區福美路２１２號九樓,臺北市北投區洲美里8鄰福美路212號,300897.734,2777044.663
1682,臺北市北投區泉源路３９之４９號四樓,臺北市北投區中心里9鄰泉源路39之49號,301301.244,2781527.731
1683,臺北市北投區崇仁路一段８０號四樓,臺北市北投區清江里24鄰崇仁路一段80號,300571.056,2779832.501
1684,臺北市北投區溫泉路５７號八樓,臺北市北投區長安里16鄰溫泉路57號,300856.577,2780825.805
1685,臺北市北投區中和街４７４巷２０號二樓,臺北市北投區秀山里11鄰中和街474巷20號,299934.639,2782085.568
1686,臺北市北投區溫泉路１３９號七樓之１３,臺北市北投區林泉里10鄰溫泉路139號,301665.094,2781407.223
1687,臺北市北投區中和街３６８號十三樓之３,臺北市北投區中和里19鄰中和街368號,300324.901,2781592.646
1688,臺北市北投區光明路１８５號九樓之２,臺北市北投區長安里11鄰光明路185號,300749.766,2780932.373
1689,臺北市北投區中央北路二段３９５之１號三樓,臺北市北投區豐年里15鄰中央北路二段395之1號,299086.853,2781160.622
1690,臺北市北投區裕民六路２號五樓,臺北市北投區裕民里22鄰裕民六路2號,302155.272,2778444.526
1691,臺北市北投區溫泉路７８號四樓之２,臺北市北投區溫泉里12鄰溫泉路78號,300951.188,2780867.302
1692,臺北市北投區大業路７３７巷４號,臺北市北投區中心里15鄰大業路737巷4號,300668.478,2781124.657
1693,臺北市北投區稻香路２２９號四樓,臺北市北投區稻香里13鄰稻香路229號,299185.136,2781690.975
1694,臺北市北投區光明路６８號五樓之１,臺北市北投區中央里8鄰光明路68號,300438.793,2780576.802
1695,臺北市北投區大興街１９號三樓,臺北市北投區大同里16鄰大興街19號,300247.354,2780272.998
1696,臺北市北投區中央南路二段１２之８號四樓,臺北市北投區八仙里4鄰中央南路二段12之8號,300386.158,2779920.850
1697,北投子段388-1地號,找不到指定的門牌地址。,,
1698,臺北市北投區溫泉路５８巷１７號四樓,臺北市北投區溫泉里17鄰溫泉路58巷17號,300975.871,2780660.105
1699,臺北市北投區崇仁路一段１６６巷１號,臺北市北投區八仙里15鄰崇仁路一段166巷1號,300662.761,2779466.776
1700,臺北市北投區溫泉路６５巷９之１號三樓,臺北市北投區長安里16鄰溫泉路65巷9之1號,300828.267,2780866.038
1701,臺北市北投區自強街１４１巷２３號一樓,臺北市北投區榮光里1鄰自強街141巷23號,302110.098,2778226.387
1702,臺北市北投區東陽街４１１巷１１號七樓,臺北市北投區裕民里10鄰東陽街411巷11號,302209.011,2778440.799
1703,臺北市北投區稻香路２５３號三樓,臺北市北投區稻香里13鄰稻香路253號,299225.538,2781698.651
1704,臺北市北投區公路１８０號四樓,找不到指定的門牌地址。,,
1705,臺北市北投區行義路１０巷２號六樓之６,臺北市北投區永欣里18鄰行義路10巷2號,303086.853,2779647.100
1706,臺北市北投區泉源路３６之２２號五樓之２,臺北市北投區中心里8鄰泉源路36之22號,301122.664,2781475.747
1707,臺北市北投區中央北路四段３５４巷２弄１２號三樓,臺北市北投區一德里8鄰中央北路四段354巷2弄12號,297578.662,2780336.027
1708,臺北市北投區奇岩路２３７號四樓,臺北市北投區奇岩里22鄰奇岩路237號,301420.951,2780041.592
1709,臺北市北投區中山路４７號十樓之１０,臺北市北投區林泉里5鄰中山路47號,301584.647,2781236.629
1710,臺北市北投區榮華一路６巷５號二樓,臺北市北投區榮華里20鄰榮華一路6巷5號,302796.056,2778281.833
1711,臺北市北投區中央北路四段５８３巷９號五樓,臺北市北投區一德里20鄰中央北路四段583巷9號,296976.326,2779722.370
1712,臺北市北投區新興路７０巷９號五樓,臺北市北投區稻香里6鄰新興路70巷9號,299161.291,2781487.023
1713,臺北市北投區泉源路３４之１號六樓之１,臺北市北投區中心里8鄰泉源路34之1號,301096.308,2781428.254
1714,臺北市北投區文林北路７５巷６３號四樓,臺北市北投區建民里10鄰文林北路75巷63號,302207.856,2777339.083
1715,臺北市北投區三合街一段３８號七樓之１,臺北市北投區奇岩里3鄰三合街一段38號,301016.436,2779970.160
1716,臺北市北投區溫泉路１３９號三樓之２２,臺北市北投區林泉里10鄰溫泉路139號,301665.094,2781407.223
1717,臺北市北投區立農街一段１８７巷１０弄２號,臺北市北投區八仙里8鄰立農街一段187巷10弄2號,300872.890,2779217.237
1718,臺北市北投區光明路１８８之４號一樓,臺北市北投區長安里15鄰光明路188之4號,300765.205,2780898.092
1719,臺北市北投區富貴一路３巷７號,臺北市北投區榮華里6鄰富貴一路3巷7號,302803.159,2778556.558
1720,臺北市北投區奇岩路２４１巷７弄１６號五樓,臺北市北投區奇岩里22鄰奇岩路241巷7弄16號,301468.134,2780200.768
1721,臺北市北投區溫泉路５８巷１７號,臺北市北投區溫泉里17鄰溫泉路58巷17號,300975.871,2780660.105
1722,臺北市北投區磺港路１８８號四樓,臺北市北投區清江里15鄰磺港路188號,300723.173,2780023.179
1723,臺北市北投區中山北路七段２１９巷３弄２５３號二樓,臺北市北投區永和里24鄰中山北路七段219巷3弄253號,303470.903,2780428.625
1724,臺北市北投區東華街一段４３４號,臺北市北投區裕民里8鄰東華街一段434號,302242.050,2778237.026
1725,臺北市北投區致遠二路１２５巷１０號三樓,臺北市北投區吉利里3鄰致遠二路125巷10號,301672.417,2778899.339
1726,臺北市北投區裕民六路７號三樓,臺北市北投區裕民里23鄰裕民六路7號,302123.309,2778442.727
1727,臺北市北投區溫泉路８７號五樓,臺北市北投區溫泉里15鄰溫泉路87號,301076.436,2780877.683
1728,臺北市北投區稻香路２３５號四樓,臺北市北投區稻香里13鄰稻香路235號,299161.134,2781672.598
1729,臺北市北投區崇仁路一段１１８號六樓,臺北市北投區清江里27鄰崇仁路一段118號,300598.804,2779683.301
1730,臺北市北投區復興二路６０巷７號九樓,臺北市北投區開明里23鄰復興二路60巷7號,300825.018,2781877.904
1731,臺北市北投區立農街一段３８５巷３號四樓,臺北市北投區立農里13鄰立農街一段385巷3號,301287.147,2779128.589
1732,臺北市北投區溫泉路銀光巷４弄１號二樓,臺北市北投區林泉里14鄰溫泉路銀光巷4弄1號,301751.907,2780933.946
1733,臺北市北投區中山北路七段２１９巷３弄１４３號七樓,臺北市北投區永和里22鄰中山北路七段219巷3弄143號,303475.506,2780072.750
1734,臺北市北投區復興三路６５號十樓,臺北市北投區大屯里8鄰復興三路65號,300754.281,2781991.507
1735,臺北市北投區行義路１７巷１號三樓,臺北市北投區永和里2鄰行義路17巷1號,303058.971,2779728.666
1736,臺北市北投區承德路七段１１０號,臺北市北投區福興里3鄰承德路七段110號,301425.793,2778307.808
1737,臺北市北投區中央南路二段１２之１３號九樓,臺北市北投區八仙里4鄰中央南路二段12之13號,300363.934,2779926.936
1738,臺北市北投區尊賢街２３９巷７號三樓,臺北市北投區立賢里4鄰尊賢街239巷7號,301171.626,2778728.495
1739,臺北市北投區石牌路二段３４８巷２１號地下樓,臺北市北投區永欣里11鄰石牌路二段348巷21號,302936.038,2779428.637
1740,臺北市北投區大業路５６６號二樓,臺北市北投區大同里4鄰大業路566號,300115.178,2780873.890
1741,臺北市北投區中和街４４１巷３弄６號,臺北市北投區中和里3鄰中和街441巷3弄6號,300158.602,2781734.325
1742,臺北市北投區光明路６６號十五樓之１,臺北市北投區中央里8鄰光明路66號,300433.005,2780570.600
1743,臺北市北投區溫泉路１３９號三樓之２７,臺北市北投區林泉里10鄰溫泉路139號,301665.094,2781407.223
1744,臺北市北投區溫泉路８９號三樓,臺北市北投區溫泉里15鄰溫泉路89號,301115.805,2780900.439
1745,臺北市北投區吉利街２５９巷５４號二樓,臺北市北投區立農里24鄰吉利街259巷54號,301561.788,2779039.330
1746,臺北市北投區天母西路１１７巷５２弄３２號七樓,臺北市北投區永欣里8鄰天母西路117巷52弄32號,302970.625,2779242.581
1747,臺北市北投區崇仰一路５號四樓,臺北市北投區奇岩里28鄰崇仰一路5號,301438.478,2779770.640
1748,臺北市北投區文林北路３００號三樓之３,臺北市北投區福興里8鄰文林北路300號,301620.867,2778115.041
1749,臺北市北投區奇岩路３７巷２號五樓,臺北市北投區溫泉里21鄰奇岩路37巷2號,301152.364,2780576.095
1750,臺北市北投區三合街二段４２５號二樓,臺北市北投區清江里22鄰三合街二段425號,300691.911,2779887.844
1751,臺北市北投區裕民二路６９號十一樓,臺北市北投區裕民里23鄰裕民二路69號,302082.034,2778539.103
1752,臺北市北投區光明路１８６號,臺北市北投區長安里15鄰光明路186號,300755.368,2780906.055
1753,臺北市北投區中和街３６８號五樓之１０,臺北市北投區中和里19鄰中和街368號,300324.901,2781592.646
1754,臺北市北投區石牌路二段３５９號十樓之１,臺北市北投區永和里1鄰石牌路二段359號,302971.065,2779585.294
1755,臺北市北投區幽雅路７號十三樓之７,臺北市北投區林泉里11鄰幽雅路7號,301737.929,2781085.515
1756,臺北市北投區東華街二段８號,臺北市北投區永明里2鄰東華街二段8號,301932.564,2778707.747
1757,臺北市北投區大度路三段２９９號六樓之３,臺北市北投區關渡里2鄰大度路三段299號,297035.438,2779474.958
1758,臺北市北投區中央北路一段７０號七樓,臺北市北投區長安里5鄰中央北路一段70號,300449.982,2780752.961
1759,臺北市北投區行義路１３０巷２２號二樓,臺北市北投區永和里8鄰行義路130巷22號,303480.041,2780253.262
1760,臺北市北投區石牌路二段３４８巷２３號地下,臺北市北投區永欣里11鄰石牌路二段348巷23號,302928.623,2779416.296
1761,臺北市北投區東華街二段３４０巷２弄１７號四樓,臺北市北投區東華里4鄰東華街二段340巷2弄17號,301047.733,2779328.328
1762,臺北市北投區天母西路１１８號二樓,臺北市北投區榮華里1鄰天母西路118號,302734.811,2779014.018
1763,臺北市北投區中和街４９３巷５弄９號四樓,臺北市北投區智仁里12鄰中和街493巷5弄9號,299948.275,2781856.376
1764,臺北市北投區泉源路３９之４３號七樓,臺北市北投區中心里9鄰泉源路39之43號,301265.353,2781524.737
1765,臺北市北投區泉源路１６號九樓,臺北市北投區中心里3鄰泉源路16號,300956.452,2781234.762
1766,臺北市北投區石牌路一段１６６巷２８號五樓,臺北市北投區榮光里24鄰石牌路一段166巷28號,301811.166,2778500.560
1767,臺北市北投區稻香路１６１巷１６弄８之５號四樓,臺北市北投區稻香里13鄰稻香路161巷16弄8之5號,299222.761,2781610.424
